verbose,total_opt_steps,N_epoch,N_E_traj,add_history,learning_rate,density_ratio_feature_map,N_agg_iter,opt_seed,run_seed,linear,RL_expert_folder,kill_feats,results_path,pair_E_s0,adversary_feature_map,H_dims,N_test_E_traj,N_test_rollout,batch_size,reinit_opt,record_intermediate,NN_mid_as_feats,N_FAIL_samps,render,render_final,switch_2_E_after,random_demos,RL_expert_exp_id,RL_expert_load_best,RL_expert_algo,T_max,partial_obs,loss_function,alg,env_id,N_E_samp,w_max,w_min,final,w_ESS,reward,reward_std,loss_test,loss_train,class_test,runtime,best_ind
0,1800000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.046130462881649,0.28432899050988897,False,6301.729856079465,-279.47,176.35489531056405,0.5854719281196594,0.5906558632850647,0.23572938144207,10.179011034965516,8
0,2000000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.0745226912589594,0.2753250827480007,False,6259.263060814147,-212.52,172.558423729472,0.5872525572776794,0.5882838368415833,0.2383720874786377,11.19466981490453,9
0,2200000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.0922214589916637,0.26894544990740715,False,6229.993473191357,-228.0,174.37109852266232,0.5862661004066467,0.5870547890663147,0.2407505214214325,12.10289716720581,10
0,2400000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.1053157333636965,0.26440915442531465,False,6209.175971854965,-299.54,181.18081686536243,0.5911745429039001,0.5905810594558716,0.24339322745800016,13.233516200383505,11
0,2600000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.114691382633575,0.2611597986477833,False,6192.137081319298,-276.76,183.69698527738555,0.5847722887992859,0.5876269340515137,0.2359936535358429,14.395766758918764,12
0,2800000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.120542611764755,0.2586086251534949,False,6178.065331091386,-297.01,183.22824536626442,0.5890921950340271,0.5909974575042725,0.24101479351520536,15.527626224358876,13
0,3000000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.1300751821832886,0.2564923283471968,False,6165.517698101871,-266.96,187.4232066740936,0.582256555557251,0.58412766456604,0.23572938144207,16.662276605765026,14
0,3200000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.1433930200721587,0.2548385443988677,False,6154.971615533712,-261.99,182.42299717963195,0.5835191011428833,0.5843335390090942,0.23520085215568545,17.751757971445716,15
0,3400000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.1532267769112643,0.25344932729721564,False,6146.060106749691,-257.31,181.02357277437653,0.5809115767478943,0.5811005234718323,0.23387949168682096,18.89506741364797,16
0,3600000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.160908885810158,0.2522794640991484,False,6137.9774049494235,-366.22,170.80389808198169,0.5897923707962036,0.591274082660675,0.2407505214214325,20.268675386905674,17
0,3800000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.169121459946897,0.2510933770829201,False,6129.950521846991,-314.13,183.7046354886016,0.5976352095603943,0.596340000629425,0.2457716763019561,21.607420217990875,18
0,4000000,10,100,False,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,8049,3.176008772385538,0.2500142123493566,True,6122.826270865196,-216.86,153.45227401377932,0.5846655964851379,0.5757173299789429,0.23150105774402616,22.297161062558487,19
0,200000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,1.0,1.0,False,8049.000000000001,-500.0,0.0,0.4032959938049317,0.4184494018554688,0.15036997199058533,1.6878696521123249,0
0,400000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,308.4228623725637,0.5,False,323.128074316251,-500.0,0.0,0.4267891049385071,0.4755670726299286,0.15909090638160706,3.385172188282013,1
0,600000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,458.1926148656833,0.3333333333333333,False,157.8237665505269,-500.0,0.0,0.4069871604442597,0.5234014987945557,0.14746300876140594,5.191922310988108,2
0,800000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,558.5417440077645,0.25,False,113.28242824202215,-500.0,0.0,0.4571645557880402,0.4950611293315888,0.15697674453258514,6.999840426445007,3
0,1000000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,634.3980762545486,0.2,False,92.89977344092812,-371.33,168.30300383534455,0.4829477667808533,0.4858769178390503,0.14746300876140594,8.322542413075764,4
0,1200000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,534.796854309319,0.1666769771652873,False,107.55957707664473,-500.0,0.0,0.4708230793476105,0.4704352021217346,0.15195560455322266,10.105427221457164,5
0,1400000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,463.88990157931516,0.14287261670683024,False,121.58482159437948,-500.0,0.0,0.4895220398902893,0.4410511255264282,0.17389006912708282,11.845605083306632,6
0,1600000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,410.8857325410621,0.1250180235783052,False,134.8390015227975,-500.0,0.0,0.4993457794189453,0.41125872731208796,0.1884249448776245,13.605176810423536,7
0,1800000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,369.8212720110305,0.11113036109314632,False,147.21134058607484,-500.0,0.0,0.4871426820755005,0.40164485573768616,0.1913319230079651,15.315947520732882,8
0,2000000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,337.08908912308584,0.1000197090227946,False,158.63662081821448,-500.0,0.0,0.5489291548728943,0.4034600257873535,0.18551796674728402,17.130758090813956,9
0,2200000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,310.40617798879924,0.09092886869945054,False,169.0609259057209,-500.0,0.0,0.5253688097000122,0.3835363984107971,0.18261098861694336,18.926927864551548,10
0,2400000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,288.2522889784237,0.08335290039664865,False,178.48228783708848,-500.0,0.0,0.5309693217277527,0.3635771870613098,0.1794397532939911,20.67326437632243,11
0,2600000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,269.57465862253764,0.0769422853229662,False,186.9314968831096,-500.0,0.0,0.5374833941459656,0.3564197719097137,0.18710359930992126,22.52400071223577,12
0,2800000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,253.63920584978504,0.07144735752286839,False,194.42809966538024,-500.0,0.0,0.5384029746055603,0.3469058573246002,0.1789112091064453,24.39574989477793,13
0,3000000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,239.8735874113661,0.06668497757631278,False,201.0514960399836,-500.0,0.0,0.5330507159233093,0.33598822355270386,0.17177589237689972,26.252661609649657,14
0,3200000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,227.8723794618831,0.06251781472558346,False,206.8559435702617,-500.0,0.0,0.5348134040832521,0.3320407867431641,0.18049682676792145,28.130387898286184,15
0,3400000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,217.3323127897591,0.058840850753025975,False,211.88309227395973,-500.0,0.0,0.5343279242515564,0.3244319260120392,0.17019027471542358,30.00034186442693,16
0,3600000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,208.00490653715417,0.055572385088710624,False,216.20157936631733,-500.0,0.0,0.48429989814758295,0.34127557277679443,0.17626850306987762,31.96178252696991,17
0,3800000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,199.6916211373801,0.05264793469947171,False,219.89562309205883,-500.0,0.0,0.5547683238983154,0.3383944034576416,0.1818181872367859,33.839030738671624,18
0,4000000,10,100,True,0.1,poly 3,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,8049,192.24002812831569,0.05001589475333566,True,223.01902732232318,-500.0,0.0,0.5187022089958191,0.3088264465332031,0.16437631845474246,35.10447017351786,19
0,200000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.0,1.0,False,31273.0,-151.195,84.86360807201164,0.568867027759552,0.5679283142089844,0.22463002800941467,1.7462788939476013,0
0,400000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.291852606168428,0.9063472448550804,False,31052.830949204246,-145.7425,83.01627065672126,0.6021585464477539,0.6044952273368835,0.2476215660572052,3.5271459937095644,1
0,600000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3618206333785852,0.8759633286728516,False,30902.384355883383,-160.26,103.17997577049532,0.6063830256462097,0.6112430691719055,0.2492071837186813,5.440868814786277,2
0,800000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3591855520102252,0.8647464862284454,False,30848.63973275657,-170.6625,99.45098588626459,0.6030436158180237,0.6068664789199829,0.2473572939634323,7.485803254445393,3
0,1000000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.350318397727823,0.8584018616119147,False,30819.420521353197,-186.52,104.90009342226536,0.6179715394973755,0.6214666366577148,0.2523784339427948,9.712176330884297,4
0,1200000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3347348995437016,0.8534349359130803,False,30802.245956246705,-177.6775,99.41309518242555,0.6171977519989014,0.6197790503501892,0.2505285441875458,11.845824702580767,5
0,1400000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3194354133173272,0.8488048054559473,False,30795.80928687304,-196.6225,115.55611188401069,0.6201716661453247,0.6240917444229126,0.2529069781303406,14.17205897172292,6
0,1600000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.306028625626635,0.8421380320833386,False,30793.51424526681,-195.055,115.51927101137714,0.6118358969688416,0.6152630448341371,0.25,16.439234435558323,7
0,1800000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.299708540617858,0.8326567821254142,False,30792.037117347518,-185.74,104.78887059225326,0.6172628998756409,0.6190891265869141,0.2507928013801575,18.63506021896998,8
0,2000000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3015162849298725,0.8213133368587862,False,30790.525804847664,-176.51,108.37594244111557,0.620148777961731,0.6189496517181396,0.2563425004482269,20.768447744846345,9
0,2200000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3057338498110027,0.8105329818673617,False,30794.80073617728,-180.45,98.10880439593583,0.621147871017456,0.6194721460342407,0.2539640665054321,22.931094419956214,10
0,2400000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3109481805760714,0.8013048445712609,False,30799.31310546167,-178.5875,105.40795673833168,0.6264422535896301,0.6233741044998169,0.2563425004482269,25.081278443336487,11
0,2600000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3152294532892432,0.7936820869022683,False,30805.491269595568,-169.485,100.81393641258137,0.6220685243606567,0.6178926825523376,0.25184988975524897,27.14750495751699,12
0,2800000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3194601636436911,0.7871623291202965,False,30810.337847400388,-168.415,98.4935671757298,0.6209903955459595,0.6164517402648926,0.2523784339427948,29.235019652048745,13
0,3000000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.322867480766884,0.7818597244925791,False,30814.07741034393,-166.49,91.02496855259001,0.6246505379676819,0.6210541129112244,0.25184988975524897,31.277938675880428,14
0,3200000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3257195865598987,0.7773687356242365,False,30818.207514744936,-183.715,109.11974511975365,0.6246181130409241,0.6200932264328003,0.2547568678855896,33.46926219065984,15
0,3400000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3278709489766043,0.7734514703557714,False,30823.68316615709,-184.7375,106.87318931214695,0.6322757005691528,0.6273996233940125,0.2555496692657471,35.747569962342574,16
0,3600000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3293810886024409,0.7701158485105662,False,30829.510486589526,-186.4575,112.98749131541071,0.6263479590415955,0.6209635138511658,0.25343552231788635,38.009610708554575,17
0,3800000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.330564641937615,0.7670149022246809,False,30835.656620562946,-188.5675,111.82725715920068,0.6288965344429016,0.6242793798446655,0.2550211548805237,40.325698808829,18
0,4000000,10,400,False,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,31273,1.3315174433756298,0.7635740203362008,True,30841.635649692133,-145.22,88.13723163340224,0.568867027759552,0.5672162771224976,0.22463002800941467,40.948209452629094,0
0,200000,10,400,True,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,31273,1.0,1.0,False,31273.0,-201.245,99.47582608352646,0.4253877997398377,0.4121899306774139,0.16094079613685608,2.384838394323985,0
0,400000,10,400,True,0.1,linear,20,2,2,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],50,50,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,31273,1.840648096683054,0.5177105879270064,False,28062.69297352872,-334.3775,132.80794401597367,0.41976070404052734,0.3747251331806183,0.1649048626422882,6.289349440733592,1
